,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,50,0.016203513002352832,0.0021860260582961775,0.007705663984191742,0.016203513002352832,0.022857803355941574,0.03167502691116644,0.0431341754636409,0.0577434218363009,0.07601613508689367,0.09843961795332638,0.15732943075332792,0.23629648168549897,0.33431592750218264,0.4467303226036107,0.5655143615477063,0.6807123891929409,0.7827278241529753
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,79,0.0005235947081203271,4.1958569544363955e-05,0.00021058218627370383,0.0005235947081203271,0.0007869327528088475,0.0011459665969778476,0.0016173280943459442,0.00221250061077049,0.0029340160705854726,0.0037717021254883615,0.005675652534930283,0.007527570669581584,0.00877416458209152,0.00894896285953547,0.007938196731428353,0.00607510809191283,0.003969422970565462
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,81,0.0007185977990006991,5.6975621541378867e-05,0.00028849045567190816,0.0007185977990006991,0.0010796644486923217,0.0015704722847074265,0.0022121214828736786,0.0030177973622458405,0.003987542569603018,0.005103320550509237,0.007592162701509465,0.009920038695485264,0.011349561869931316,0.011318215356111888,0.009776053786176499,0.007252632912149358,0.004571476662210196
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,84,0.00042606893552635857,3.0046510183475734e-05,0.00016384203278689178,0.00042606893552635857,0.0006528793526792203,0.0009673876540986521,0.0013863941210227274,0.001922032496406496,0.0025778474736651985,0.0033448443835197342,0.005096840987899217,0.006789053901514198,0.00788041798937482,0.007933756541984145,0.006882838817475227,0.0051010539377889085,0.0031936368646284154
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,86,0.0005870030349149243,4.0956106004748665e-05,0.0002253204759161877,0.0005870030349149243,0.0008991985168555405,0.0013308576324851122,0.0019035803566165548,0.002631731851258695,0.003517017389950765,0.004543240177249843,0.006844216599400143,0.008981272273566673,0.010232651248978132,0.010072643982010389,0.00850864725970586,0.006112831623741732,0.003691837676306596
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,89,0.00034940095526051054,2.1680541955454343e-05,0.0001284602792460947,0.00034940095526051054,0.0005458789084483319,0.0008230093204873021,0.001197726302682393,0.001682775351757052,0.0022826795467842443,0.002989589007377148,0.004613057377772881,0.0061711774713670425,0.007133378298129343,0.007088947666253761,0.006014506527411904,0.004316558623329859,0.0025893769011022835
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,91,0.00048295914605796345,2.9648787897659972e-05,0.00017724161088129655,0.00048295914605796345,0.0007543040220958042,0.0011359639528718123,0.0016499536934749437,0.0023117309530896516,0.003124587574298641,0.0040740990775408464,0.00621499055546908,0.008190732114744333,0.009292996386517954,0.00902945917430793,0.0074593346674904654,0.005189397679727678,0.003002867799057575
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,94,0.0002884213392655023,1.574520666858395e-05,0.00010137986115168149,0.0002884213392655023,0.0004594383726624446,0.0007048295642307544,0.0010416223548863175,0.001483129866272019,0.00203481635329819,0.002689946516966344,0.004203186596246524,0.005647168380570473,0.006500448752916817,0.006376479298812667,0.005290766458735269,0.0036769413207035726,0.0021132752248139773
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,96,0.00039978997302317956,2.1591842648907123e-05,0.00014026921772346837,0.00039978997302317956,0.0006366448183882176,0.000975584794796448,0.0014389526437936534,0.002043209701616191,0.002793159974891165,0.003676092620783934,0.005678735289482949,0.007516296141410854,0.00849215316323784,0.00814457905576384,0.006579883601969968,0.004432565300303834,0.0024573850134544757
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,99,0.00023942642451148157,1.1497699317655755e-05,8.045556582481535e-05,0.00023942642451148157,0.0003888732810139108,0.0006070450847054824,0.0009110184306490794,0.0013146259181362225,0.0018242333416961397,0.0024341915553260135,0.0038517039356855782,0.005197323306738255,0.005957662161981562,0.00576844535309947,0.004680645158964473,0.0031498466057075744,0.001734403723311282
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,101,0.00033268069601966846,1.5804821891256557e-05,0.00011158695727840787,0.00033268069601966846,0.0005401702948483922,0.0008422786434555283,0.0012615899868053313,0.0018154796662150194,0.0025101902583475914,0.003334671643118601,0.005216509621603374,0.006934324478312879,0.007801841719850477,0.007385620709048094,0.005834957035596409,0.0038060962245296337,0.002021511911855105
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,104,0.0001997205039954195,8.435722440061044e-06,6.415736634672114e-05,0.0001997205039954195,0.0003307526543949189,0.0005253875468459765,0.0008007053458336643,0.0011710075831292857,0.0016435200271264527,0.002213652042263037,0.0035471217468657362,0.00480706047616642,0.005487283700923734,0.005244206749170925,0.004161270176237213,0.0027115041218038313,0.001430349444528859
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,106,0.00027809621492567315,1.1619946351343172e-05,8.916951629739243e-05,0.00027809621492567315,0.00046040971042399595,0.0007305239260656263,0.0011111803620512057,0.0016205791383610256,0.0022663282519290603,0.0030389888647085563,0.0048141905209290485,0.0064271907904058815,0.007200975866932366,0.006728440844434719,0.0051982367920683425,0.0032831324629168652,0.001670486864272628
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,109,0.00016730521501560748,6.2145923940472804e-06,5.1375177331937026e-05,0.00016730521501560748,0.000282516195375779,0.000456657914804399,0.0007067688344250904,0.0010475678106928738,0.0014870976043222998,0.0020217985768282527,0.0032807920045573886,0.004465403739893945,0.005075962443739187,0.004788223866132298,0.003715434315820299,0.002344119123719943,0.0011845742204423843
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,111,0.00023339426537689298,8.576083909374936e-06,7.153640711761134e-05,0.00023339426537689298,0.0003939983534333202,0.0006361460986752226,0.0009826556663347686,0.001452464091629459,0.0020544720342454063,0.002780804472784549,0.004461052418350479,0.005981510951758901,0.006673542005481771,0.006154699697716681,0.004649746692720569,0.0028433933115038753,0.001385891791633604
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,114,0.00014067388938471435,4.594760712897533e-06,4.12911920239619e-05,0.00014067388938471435,0.0002422194923452977,0.0003984148849136925,0.0006262130671197152,0.0009406985761361637,0.0013506872501778643,0.0018536226980934455,0.0030460828509789426,0.004163937281147235,0.0047134600957308165,0.004388576818062309,0.003329950064247609,0.0020341294513032213,0.0009846717890668567
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,116,0.00019656823141274635,6.351036828151621e-06,5.75898522122256e-05,0.00019656823141274635,0.0003383614884181292,0.0005559343435530942,0.0008721056569091597,0.0013064636582912747,0.001869129423532148,0.0025537453377641956,0.004148801499655581,0.0055869370497731415,0.006207157269193824,0.00565021226567727,0.004174051746433677,0.0024713018600495884,0.0011538131370238758
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,119,0.00011867366243818229,3.4079450467735555e-06,3.329495245696446e-05,0.00011867366243818229,0.00020836281454385223,0.00034876519661803664,0.0005567069080264745,0.0008475872557382731,0.001230950738033669,0.0017052160550623076,0.002837819991838548,0.0038960959099937145,0.0043917885880438105,0.004035963937355727,0.0029945391516280877,0.0017710330150376612,0.0008212009289441188
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,121,0.00016607305498934026,4.717430499955058e-06,4.650584597795115e-05,0.00016607305498934026,0.0002915000923257885,0.0004873814841482929,0.0007764660366496134,0.0011789101977283279,0.0017059839217635252,0.002352801107115405,0.003870918063705397,0.005235335730612363,0.005792087614426683,0.005203826790246334,0.003759034853411931,0.0021547140659850675,0.0009635986155295358
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,124,0.00010041106491509225,2.5348435179368126e-06,2.6925624310821438e-05,0.00010041106491509225,0.00017977375193272817,0.00030621983011211445,0.0004964098872109838,0.0007660083901537191,0.0011252439505121913,0.0015734817486035759,0.002651903422770028,0.003656678040348662,0.004104618354965826,0.003723014812286464,0.0027010709743922213,0.0015465837619977813,0.0006868874984612777
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,126,0.00014070481841785236,3.5134422925803406e-06,3.7659374567696826e-05,0.00014070481841785236,0.0002518424786795371,0.0004285038365176998,0.000693302449446989,0.0010668831995714792,0.001561594316191782,0.002173975539809948,0.003622201567049505,0.004920219795108531,0.005420568537372604,0.004806648747866913,0.0033950498950571146,0.0018840384482384342,0.0008069983077156833
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,129,8.518598185977017e-05,1.8902161875424345e-06,2.1831948273606768e-05,8.518598185977017e-05,0.00015552501792506201,0.0002695932719386602,0.0004438503373894431,0.0006941779456228102,0.0010314444629584921,0.0014559325062299944,0.0024850395968723164,0.0034415054131196813,0.003846864838942825,0.003443809966876434,0.0024430295433324214,0.0013542284293706773,0.0005760669694819449
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,131,0.00011951569519235492,2.6230629239269062e-06,3.0572068333401205e-05,0.00011951569519235492,0.00021813935831416402,0.0003777137722494408,0.0006206577408453016,0.0009680283113143691,0.0014331825413185781,0.002014040423539344,0.00339844976606936,0.0046363474295151,0.005086326012271232,0.004451493141819902,0.0030743231960886955,0.0016516133414456338,0.0006775589054167854
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,134,7.24445259788335e-05,1.4127490093743086e-06,1.774393965180365e-05,7.24445259788335e-05,0.00013487569939184184,0.00023793149221103943,0.0003978382977334973,0.0006306492247379409,0.0009478284905827924,0.0013505467349637405,0.0023345505722224703,0.0032471806954205477,0.003614393844496069,0.0031935382763465274,0.0022151327256813426,0.0011887038352963908,0.00048428726541219154
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,136,0.00010175273194715215,1.9626011988556015e-06,2.4874918185695826e-05,0.00010175273194715215,0.00018938816495726795,0.00033372777738192784,0.000556941797403775,0.0008804269026049958,0.0013184808958497222,0.0018703584674778164,0.0031962280203699364,0.004379434150386385,0.004784232049470207,0.0041324903036021625,0.0027905220785801443,0.0014512576233454428,0.000570188479969355
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,139,6.17448035673159e-05,1.0580792047332314e-06,1.445256530165975e-05,6.17448035673159e-05,0.00011722848704096368,0.00021045947747924307,0.00035740207906960974,0.0005742371020384673,0.0008729813872848327,0.0012556638966688268,0.0021982354369133456,0.003070911540617808,0.0034038076027765357,0.0029682479614840445,0.0020130550691160546,0.00104574353852418,0.00040802082952580713
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,142,4.326122770424031e-05,6.585919387443552e-07,9.695288273512194e-06,4.326122770424031e-05,8.378433250170662e-05,0.00015324941877246264,0.00026482751104972855,0.0004324661993283823,0.0006674258024946266,0.0009734023759591528,0.0017457711019070524,0.002486555929762094,0.0027964246864623527,0.0024619335893909296,0.0016769294834190953,0.000870150786239541,0.000337157637862867
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,144,6.354792613416394e-05,9.567965996259126e-07,1.4214312598676453e-05,6.354792613416394e-05,0.00012304029338391586,0.00022480578709353535,0.0003877365870588581,0.000631436582305438,0.0009710024159561437,0.0014098775809662516,0.0024997401665044915,0.0035073556844440125,0.0038711884898334596,0.0033317478564479667,0.002209251715101403,0.001110951897045005,0.0004151065118782505
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,147,3.967219207082671e-05,5.305914509162465e-07,8.495957793826256e-06,3.967219207082671e-05,7.835565793946888e-05,0.00014586045985468324,0.00025600496706922233,0.00042374203005244947,0.0006615062753778626,0.0009739132827452673,0.0017690282388575838,0.0025307098286467353,0.002834110163183199,0.0024625383325457733,0.001639974519806268,0.0008237449351243417,0.0003056545600752013
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,149,5.6721169326451645e-05,7.50249901128776e-07,1.212354084398708e-05,5.6721169326451645e-05,0.00011199870758566265,0.00020825989485164252,0.00036482319589164363,0.0006021990613266287,0.0009367258031181733,0.001372999443726364,0.0024654831493189674,0.0034744073200136403,0.003818652824509088,0.0032435808187234252,0.002102834647627489,0.0010235771207530988,0.00036624471050199713
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,152,3.493090654262856e-05,4.103763991434525e-07,7.14792711703622e-06,3.493090654262856e-05,7.03595171952821e-05,0.00013329963946428634,0.0002376255523048677,0.00039867249286403033,0.0006295573638005877,0.000935669897684142,0.0017213225880485835,0.002473252318156666,0.0027581025536395493,0.0023651781071937087,0.0015400091832852428,0.0007487550595442799,0.0002660460816592985
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,154,4.963980540670784e-05,5.76733708287955e-07,1.0138040909950271e-05,4.963980540670784e-05,9.996049767343767e-05,0.00018917392011617932,0.0003365831478609287,0.0005631454453049559,0.0008860940745000325,0.0013111084379518528,0.0023844820545952487,0.0033749583374668847,0.003693694069521342,0.0030963946062875377,0.0019626088086463433,0.0009246969570496696,0.00031682251562854087
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,157,3.0445726273332216e-05,3.1415156333917523e-07,5.952789494727635e-06,3.0445726273332216e-05,6.254272738264839e-05,0.0001205950750071137,0.0002183503533029,0.0003713239164760113,0.0005931487030999557,0.0008899304927737229,0.001658159851222115,0.00239294679536933,0.00265730108318536,0.002248927553731404,0.0014316273738703691,0.0006737396299641145,0.00022922789651315736
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,159,4.31754351943677e-05,4.4056333760249253e-07,8.425198970395025e-06,4.31754351943677e-05,8.866949271941987e-05,0.00017078708464854576,0.00030863647387996613,0.0005234219674991763,0.0008331113784105164,0.0012444196874243725,0.0022921954773306957,0.003258544009172437,0.003551217562976248,0.0029379714944306945,0.001820588343721738,0.0008302569205617561,0.000272379373188086
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,162,2.6439290412817498e-05,2.3957685252598204e-07,4.939098592652766e-06,2.6439290412817498e-05,5.539192060803617e-05,0.00010870600799716832,0.0001999147593825709,0.0003446082670077407,0.0005568433069436764,0.0008434023178755141,0.0015916272553943014,0.002307015047885634,0.0025510678475631583,0.0021307478292014424,0.0013260849430531854,0.0006040374942234335,0.00019677812604236672
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,164,3.746429499472257e-05,3.357046356499964e-07,6.984901030469896e-06,3.746429499472257e-05,7.846986323570342e-05,0.0001538294132586907,0.000282357644397708,0.000485385341382539,0.0007815102263083155,0.0011784404221309075,0.0021985042681412505,0.00313905376543465,0.003406526288594138,0.0027813204965100257,0.0016849679188798285,0.0007437247644674693,0.00023361369907814292
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,167,2.292751828990031e-05,1.8242148845990306e-07,4.092026304587397e-06,2.292751828990031e-05,4.899012056776434e-05,9.785381184523195e-05,0.00018278597735264416,0.0003193827425913447,0.000522060023213812,0.0007982439671862314,0.0015257524377994454,0.0022212501501267397,0.002445856835618416,0.0020160927014071153,0.0012266600568869267,0.0005407941925498999,0.00016867927446589606
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,169,3.248043035747983e-05,2.555473489738327e-07,5.785534175567734e-06,3.248043035747983e-05,6.938468503684219e-05,0.0001384406235197707,0.00025810623194071216,0.00044975286239590966,0.0007325273851208994,0.0011150905280330277,0.002107027934203977,0.003021643047507321,0.0032652284102211706,0.002630970135275917,0.0015581978609008503,0.0006656529230137988,0.00020018773823971022
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,172,1.9873498647244367e-05,1.3882215567121583e-07,3.388588936131639e-06,1.9873498647244367e-05,4.3310112745599075e-05,8.804981139852062e-05,0.0001670606688515619,0.0002958942056822059,0.0004892740380710645,0.0007552399273889675,0.0014621125628651124,0.002137964414934387,0.0023441971489515274,0.0019069402373924971,0.0011342659789951375,0.00048397475352638227,0.00014452680239544557
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,174,2.815479320930189e-05,1.9447033967674976e-07,4.791072472037512e-06,2.815479320930189e-05,6.134220747012453e-05,0.00012457489402935753,0.00023591040311741348,0.0004166935860217501,0.0006865524239419296,0.001055060602171451,0.0020192200313723235,0.0029084383439141113,0.003129578136125578,0.0024885436827824384,0.0014408132312348759,0.000595692743352633,0.00017151206856574303
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,177,1.722711826152979e-05,1.0563409748040235e-07,2.8060801769471944e-06,1.722711826152979e-05,3.829127716289667e-05,7.923491851730957e-05,0.00015270382405333573,0.0002741648522663934,0.0004586054943697782,0.0007146505565275925,0.0014013371647805435,0.002058119089714013,0.002247099873958172,0.001803943226300026,0.0010489491354106779,0.0004331586339429563,0.00012383625470089026
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,179,2.4409849527989357e-05,1.4799909540674385e-07,3.9681117371873915e-06,2.4409849527989357e-05,5.424329763470326e-05,0.00011212338098463011,0.00021567570629647126,0.000386163459871714,0.000643635624069608,0.0009985397645649436,0.0019356341467255927,0.0028003013464343884,0.0030004358533844712,0.0023544798705167195,0.0013326090785483503,0.0005332016627929803,0.00014696900740458643
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,182,1.4937711300389162e-05,8.039407177682303e-08,2.324309960947047e-06,1.4937711300389162e-05,3.3865089786541614e-05,7.132707697764148e-05,0.0001396310805667144,0.00025412625628518597,0.0004300251269752588,0.0006765099425581964,0.0013436363067603724,0.001982073351504942,0.0021549039763758947,0.0017071826956109111,0.0009704092591863921,0.0003878081545505715,0.00010613828027059859
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,184,2.1171149898220604e-05,1.1266077714365888e-07,3.2876174770346194e-06,2.1171149898220604e-05,4.798528470801447e-05,0.00010095897649338385,0.00019726286041036237,0.00035803167975523585,0.0006036808717539686,0.000945493291481592,0.0018564088872585107,0.002697505527404711,0.002878019068701742,0.0022286891941497504,0.0012330829007223204,0.0004774630938243305,0.00012598390753639033
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,187,1.2958361443876887e-05,6.120400875742786e-08,1.926026418446397e-06,1.2958361443876887e-05,2.9964562850885186e-05,6.423968002958574e-05,0.0001277415819164468,0.0002356737804830491,0.00040343859474359,0.0006407488325165449,0.0012890199171402682,0.0019098958636684458,0.002067627609325787,0.0016164788448177374,0.0008982101022914714,0.00034737142395740745,9.100862856531032e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,189,1.8371168233821067e-05,8.57908010387376e-08,2.7250298831167362e-06,1.8371168233821067e-05,4.247093165224965e-05,9.095429497959359e-05,0.00018052020524973766,0.0003321345812285141,0.0005665290443875123,0.0008957836371855217,0.0017814810338608487,0.0026000341489175465,0.0027622324730989813,0.0021108399318785494,0.0011416228452669278,0.00042777328862908054,0.00010804607739707093
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,192,1.1247196047094797e-05,4.6612791234900115e-08,1.5967546149203274e-06,1.1247196047094797e-05,2.652775859324818e-05,5.788912896250583e-05,0.00011693218609184743,0.0002186908231281008,0.0003787247452082781,0.0006072510320333241,0.0012373995293254961,0.0018415097176783205,0.0019851310867950687,0.0015315336606149762,0.0008318730002692425,0.00031132356525696674,7.807516439381319e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,194,1.595022939612172e-05,6.535634521525721e-08,2.259845126854428e-06,1.595022939612172e-05,3.7611623761505836e-05,8.198905457398874e-05,0.00016529799726451878,0.0003083003312144718,0.0005319971071024665,0.0008492279776236403,0.0017106883000144082,0.002507724459880669,0.002652827081129642,0.0020004940865583918,0.0010575935317266331,0.00038347576799543665,9.271123856225895e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,197,9.767510085383603e-06,3.551541834053824e-08,1.3244608063806106e-06,9.767510085383603e-06,2.349889039734444e-05,5.2197856481132465e-05,0.00010710376831277185,0.00020306016523132902,0.0003557540753133755,0.0005758811141349501,0.0011886391579641331,0.001776765255098222,0.0019071983945985146,0.0014520009509310895,0.0007709203915821931,0.00027918234588180713,6.701628045102812e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,199,1.3856290472795767e-05,4.981106288959986e-08,1.8750615388246275e-06,1.3856290472795767e-05,3.332813634857741e-05,7.395286762208346e-05,0.00015145469332688256,0.0002863605855447128,0.0004998973041396616,0.0008056271063877357,0.0016438220697613105,0.0024203421280513645,0.0025494819201183484,0.0018971756062141556,0.0009803762385442757,0.00034397324946404905,7.959710013701195e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,202,8.487432557499817e-06,2.7072146234038988e-08,1.0991891653948423e-06,8.487432557499817e-06,2.0828394473659105e-05,4.709532459481643e-05,9.816390137832254e-05,0.00018866931800874502,0.00033439789767737243,0.0005464985884889635,0.0011425820425082903,0.0017154786234881477,0.0018335800489316509,0.0013775221316433153,0.000714896101370354,0.00025051250765492113,5.7556215115812e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,204,1.204428768253901e-05,3.798035252613441e-08,1.5566321401137129e-06,1.204428768253901e-05,2.9550365003930726e-05,6.674594224271369e-05,0.000138859467942933,0.0002661559026155042,0.0004700467068063256,0.0007647803559975625,0.001580655569773792,0.0023376213481314757,0.002451847680346135,0.001800405575678404,0.0009093872784335404,0.0003087294922527707,6.837664446991398e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,207,7.37943309445137e-06,2.064541438217558e-08,9.127239816199875e-07,7.37943309445137e-06,1.8472565558043155e-05,4.251809007062365e-05,9.002779498981132e-05,0.00017541291590997965,0.00031453286389076835,0.0005189652477405237,0.0010990651249438575,0.0016574528760706564,0.0017640163074717017,0.001307744759060252,0.0006633742159046869,0.0002249249999643804,4.945952498110741e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,209,1.0475352812107526e-05,2.897253614658691e-08,1.2929726813633581e-06,1.0475352812107526e-05,2.6216629664938585e-05,6.0278821630486474e-05,0.000127392896613364,0.0002475380237537253,0.0004422718362728586,0.0007264933055689128,0.0015209592278455247,0.002259286996697142,0.002359570522230824,0.00170972036416639,0.0008440854678469545,0.00027726662321269805,5.877102723631647e-05
