,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.0468525390625,7,0.007649096049977086,0.003641348455416908,0.005737754193780541,0.007649096049977086,0.008793708597984302,0.010082101436799544,0.01152902079522227,0.013150398807669736,0.014963423651130493,0.01698661239468921,0.021744650815842596,0.027602172580967633,0.03476323508490007,0.043461133676202156,0.05396143738988256,0.06656522793251744,0.08161254850817923
clip     | alpha=0.0468525390625,38,0.001045435863503425,0.00016157443235154895,0.0005207984750199089,0.001045435863503425,0.0014460908652126694,0.0019692938162393916,0.0026408363277188895,0.0034879596105586103,0.0045380297233371105,0.005816747765928903,0.009140757758897288,0.013538391265589006,0.018891177837959326,0.02480829166216711,0.030605649780709347,0.0353776572929961,0.038176988651885735
clip     | alpha=0.0468525390625,41,0.0006410175706913747,8.731216625419671e-05,0.00030484892233263033,0.0006410175706913747,0.0009057029998257552,0.0012582180843199973,0.0017190417101694089,0.002310285516372837,0.0030546720367095517,0.003974082753141734,0.00640959011535695,0.009694554453616505,0.013744291064939162,0.018242935547948026,0.022624491744344742,0.026140197711601178,0.028024920543040597
clip     | alpha=0.0468525390625,43,0.0009099712280310597,0.00012213949853127066,0.0004313620315998976,0.0009099712280310597,0.0012861030757587784,0.001785666149489788,0.00243616453137993,0.003266491762062248,0.004305200883843052,0.005578175759098325,0.008899364961538323,0.013265165902356097,0.018461825466583984,0.023956985810701305,0.028920049519854305,0.03237110845356309,0.03344848066672273
clip     | alpha=0.0468525390625,46,0.0005467757694223778,6.460641896012214e-05,0.00024733789924261617,0.0005467757694223778,0.0007895012908864719,0.0011184176788092135,0.0015548027628962985,0.0021215779184494484,0.0028420224024933135,0.003737950521922478,0.006121676821812018,0.009319502104654482,0.013179227333956744,0.017285849036686316,0.020975866851251787,0.02346583094030039,0.024084694976524122
clip     | alpha=0.0468525390625,48,0.0007688825541913865,8.949223720342279e-05,0.0003466473007851883,0.0007688825541913865,0.0011105965448003458,0.001572455580958609,0.0021829214749349555,0.0029718451864118225,0.003968371940795725,0.005198112737512902,0.008420649964797806,0.012632723056945353,0.01753545281459367,0.022482210931888146,0.02655007703980504,0.028767425300038715,0.028448034785526082
clip     | alpha=0.0468525390625,51,0.000458426987708397,4.6917424805683047e-05,0.00019714565812354345,0.000458426987708397,0.0006766138654835823,0.0009776022749730968,0.0013830988147476872,0.0019165065279313565,0.0026014022156453506,0.003459366836151889,0.00575368710920826,0.008817040361682018,0.012436873034041443,0.016117031783454437,0.019131836226721526,0.02071587424461303,0.020345240470152934
clip     | alpha=0.0468525390625,53,0.0006422919007834632,6.472729750879835e-05,0.00027525912091672057,0.0006422919007834632,0.0009483677979567823,0.0013695751804495926,0.001934987729462037,0.0026751528756943847,0.0036196653358997345,0.004793864253086495,0.007886568188249071,0.011908757601295611,0.016486649489676868,0.02088155488223375,0.024118241331867792,0.025287186907225544,0.023920307984690203
clip     | alpha=0.0468525390625,55,0.0007786507012214523,7.726096833464346e-05,0.0003325353318253004,0.0007786507012214523,0.0011501683257648149,0.0016601883112405532,0.0023423321981813614,0.0032309332835420614,0.004357772522698906,0.005747811387693405,0.009352702725281667,0.013915200087764309,0.018905884442929646,0.023401247760273552,0.02629528429327062,0.026691571031295196,0.02431455939250183
clip     | alpha=0.0468525390625,58,0.00043832570813439757,3.8185924206809174e-05,0.00017846447049740525,0.00043832570813439757,0.0006617452014124635,0.0009749397004463462,0.0014021136084574188,0.001968820945638366,0.002699727238579983,0.003615525347118206,0.006041524750544603,0.009182940874070284,0.012678893919528318,0.015862191307174818,0.01791415934336887,0.018168176476338907,0.016431275955277623
clip     | alpha=0.0468525390625,60,0.0005987567636335446,5.1338968264072676e-05,0.00024290450559699123,0.0005987567636335446,0.0009043574121410004,0.0013317761859364273,0.00191270822704303,0.002679723740397065,0.0036629040804132887,0.004885384128243419,0.008074129006337114,0.012091414587583907,0.01638219872942214,0.02002624485454625,0.021998879096434155,0.02159450991800509,0.018801242728352624
clip     | alpha=0.0468525390625,63,0.00034874461198227227,2.622258432310688e-05,0.00013482427428575312,0.00034874461198227227,0.0005384606618931246,0.0008094893642304102,0.0011852541879230562,0.001690668923753671,0.0023497804152629383,0.0031824678771157364,0.00540235998854338,0.0082661991402575,0.01138220931126276,0.014063772462943195,0.015526665234600253,0.015226172961699046,0.01315889002921011
clip     | alpha=0.0468525390625,65,0.00048246883094094176,3.569045540247475e-05,0.00018582473030586858,0.00048246883094094176,0.0007453039797011572,0.0011199857393350346,0.0016377153712960068,0.002330843940387583,0.003229304873274937,0.00435580646498416,0.00731306536648025,0.011024021111642617,0.01489394063465429,0.01797891492159263,0.019302702236734654,0.018316537929889583,0.015233865542708908
clip     | alpha=0.0468525390625,67,0.0005789125122143797,4.2128888294931935e-05,0.0002221334023827251,0.0005789125122143797,0.0008947377305373571,0.0013439896606819257,0.0019626595789167447,0.0027870404613450613,0.0038491102795371597,0.005170528994085746,0.00858531809492532,0.012749307883866879,0.016899273552861405,0.019927558212779316,0.020803191796636526,0.019098473826214754,0.015283395835497348
clip     | alpha=0.0468525390625,70,0.0003224521539635621,2.0546100060332334e-05,0.00011784298408330409,0.0003224521539635621,0.0005095763099576975,0.000781574565576171,0.0011638264873697264,0.0016829426391306724,0.002363675490139304,0.003224673073708546,0.005500766335016284,0.008347442991515176,0.011245643404177491,0.013403090208625073,0.01406056560267733,0.01289269420134909,0.01023770232185741
clip     | alpha=0.0468525390625,72,0.00043819816054800306,2.7456107736109845e-05,0.00015952090309817046,0.00043819816054800306,0.0006928761127395212,0.0010623217283434805,0.0015798320482438126,0.0022794245126177204,0.003191320703187748,0.004335953370485117,0.0073147940389964375,0.010934364160490304,0.014450692532956663,0.016821825564290443,0.01715539440641444,0.015214830309201774,0.011620686637501865
clip     | alpha=0.0468525390625,74,0.0005193452490231044,3.1996105573624e-05,0.00018832349099221895,0.0005193452490231044,0.0008216433303140106,0.001259280281835747,0.001870302535378587,0.0026924967749816517,0.003757691877174642,0.005084448656828967,0.00848242851202376,0.01248946208455343,0.01619069296050884,0.01840629705999487,0.01824591034701286,0.01564900179189874,0.011494007244907022
clip     | alpha=0.0468525390625,77,0.0002863249771256647,1.542085974050203e-05,9.883305396370604e-05,0.0002863249771256647,0.0004632911124661496,0.0007251885109486992,0.0010984914996347466,0.001610650343212024,0.002286326335514166,0.0031422795691099363,0.005386818422287154,0.00810617109368804,0.010680967393710708,0.012272465913996295,0.012223556107816178,0.010468637496606306,0.007627116269991125
clip     | alpha=0.0468525390625,79,0.0003869621434018243,2.048357979506602e-05,0.0001330310996376105,0.0003869621434018243,0.0006265105411336684,0.0009803531886045512,0.0014831232904357282,0.002169805654389121,0.003070323815883293,0.004202431471465328,0.007124204008617224,0.010559002143469326,0.013645697548785878,0.01530959388703766,0.014818605405248396,0.012269699376189892,0.008593537201840846
clip     | alpha=0.0468525390625,81,0.0004565020110019916,2.374844248452617e-05,0.00015630089015031146,0.0004565020110019916,0.0007395523458812221,0.001156857106295503,0.0017479174302176554,0.002551522004054116,0.0035990100001778613,0.004905705962802306,0.008223637569252523,0.012003946131085061,0.01521375949267835,0.01666490815133696,0.0156734677905312,0.012544498225545231,0.00844445134376092
clip     | alpha=0.0468525390625,84,0.0002503888173641733,1.1368737107616308e-05,8.156059345370722e-05,0.0002503888173641733,0.00041497058407188436,0.0006631087884241134,0.0010220486475944343,0.0015198165203863558,0.002180804176985031,0.0030198181921851325,0.005202966703964864,0.007763036387978976,0.010000940583121287,0.01107164456472092,0.010461249129400845,0.008358709993021681,0.005579378244761061
clip     | alpha=0.0468525390625,86,0.000337522719189608,1.5054492481329972e-05,0.0001094816721517579,0.000337522719189608,0.0005597516108412671,0.0008942080596576115,0.0013765327953352495,0.0020424491432742466,0.002921480573824363,0.004028752020216909,0.006863675826920129,0.010085126598305814,0.012740330323509026,0.013768259936976111,0.012637850931132972,0.009758137970531912,0.006258027287125765
clip     | alpha=0.0468525390625,88,0.000397272031857938,1.7405347533261992e-05,0.00012831910971377236,0.000397272031857938,0.0006592825196799963,0.0010529069697237093,0.0016188135066916695,0.0023966378230284133,0.0034172311097923473,0.0046928573074881364,0.007905289791917037,0.011438164796550208,0.014167939372127299,0.01494455361184963,0.013324140670609696,0.009940241621845406,0.006123526107936805
clip     | alpha=0.0468525390625,91,0.00021718856024525987,8.291204682726372e-06,6.67012217902467e-05,0.00021718856024525987,0.0003688140856664797,0.0006018432463969747,0.0009441191736153449,0.001424147840654236,0.002066050376790992,0.002882786230923518,0.004992279612196179,0.007384469528033448,0.00929800633791572,0.009911847198146646,0.008876884757318891,0.006609650116011405,0.004035985650573477
clip     | alpha=0.0468525390625,93,0.00029237409897683305,1.095864975539562e-05,8.940009935481145e-05,0.00029237409897683305,0.0004968495882128435,0.0008105796386493302,0.0012700272908222547,0.0019115813692648983,0.0027644253362607706,0.0038412570080049047,0.006577232133478897,0.009579601728147003,0.011825470482789174,0.012302351622864461,0.010699371042822956,0.007695087316497386,0.004511892078690649
clip     | alpha=0.0468525390625,95,0.0003437183718504399,1.2648028898703171e-05,0.00010463951303330834,0.0003437183718504399,0.0005845284610719507,0.0009533904947567513,0.001491968977929261,0.002240715962141643,0.0032301227812843677,0.004469680378627365,0.007566717868071994,0.010850884668777355,0.013130967661924474,0.013329725669212587,0.011256243787591389,0.007818267557126803,0.004400861616711417
clip     | alpha=0.0468525390625,98,0.00018746500808665406,6.000557559237681e-06,5.4231058501002534e-05,0.00018746500808665406,0.0003263046275881181,0.000543937079721229,0.0008686944964070222,0.0013295351027014875,0.0019503806787606738,0.002742517205992469,0.004774042617261115,0.006999835860646645,0.008611186220434315,0.008834021445354242,0.007492361472904738,0.005192602124625881,0.0028960878926852524
clip     | alpha=0.0468525390625,100,0.0002521819627153311,7.921148680117818e-06,7.262254078602062e-05,0.0002521819627153311,0.00043929758347331025,0.0007321479116065796,0.0011678965274800161,0.0017835910149389359,0.00260820224041146,0.0036522608109948733,0.006285632565428098,0.009073466292158527,0.010941008039094677,0.010950476369479198,0.00901561181580741,0.0060324478525447724,0.0032287770536794233
clip     | alpha=0.0468525390625,102,0.0002962850824486496,9.131662095098043e-06,8.493524860373775e-05,0.0002962850824486496,0.0005165327670046618,0.000860700572094171,0.001371331593002173,0.0020897164416275975,0.003046166333241387,0.004247726594931264,0.00722722615102064,0.010270402837332224,0.012137800352870246,0.011850718586154494,0.00946990235812975,0.006116437091633322,0.003140990163648524
clip     | alpha=0.0468525390625,105,0.00016129105949624488,4.316687551100379e-06,4.39095731132859e-05,0.00016129105949624488,0.0002878816401930097,0.0004903807204664288,0.0007975315727206985,0.0012387485526727125,0.0018378566111068972,0.0026046673803367163,0.004558004244999323,0.006623650484722359,0.007958233135396233,0.007851880333449163,0.006300840073774561,0.00405962797554294,0.0020648166601059813
clip     | alpha=0.0468525390625,107,0.0002168980373844886,5.693212733152826e-06,5.87704891090743e-05,0.0002168980373844886,0.0003874611409956678,0.0006599066461969502,0.0010720074617994438,0.0016614920601518413,0.00245727340913191,0.0034679934245192803,0.005999533637662211,0.008582237706185398,0.01010498036493784,0.009724007151485359,0.0075719209239906325,0.004707773937977957,0.0022964972704089793
clip     | alpha=0.0468525390625,109,0.0002547602508620174,6.5577775344342375e-06,6.870382422720147e-05,0.0002547602508620174,0.00045548566198680646,0.0007756462521849875,0.0012585705709115913,0.001946431027353852,0.002869556538792488,0.004032881800702354,0.006896818100909471,0.009710924252768299,0.011203915890657726,0.010514295714794994,0.007943507967024156,0.004765016663604557,0.002228811341762089
clip     | alpha=0.0468525390625,111,0.0002856034609651068,7.20896954143413e-06,7.66565036328128e-05,0.0002856034609651068,0.0005110679973686922,0.0008701658178161751,0.0014103022731821039,0.002176358351157258,0.0031983095734663632,0.0044759874245682615,0.007566469897004112,0.010485810700303615,0.011853428422084894,0.010846815798151301,0.0079495143243551,0.004599974401682954,0.0020626498862709747
clip     | alpha=0.0468525390625,114,0.00015155897494717078,3.3147628646012354e-06,3.860197913566502e-05,0.00015155897494717078,0.0002777505683107593,0.00048358428027633974,0.0008002427009606801,0.0012590194596475382,0.001883536170057326,0.0026795168444890094,0.0046599705737871144,0.006604841804531188,0.007590702310668052,0.007018549035765003,0.005164203437767887,0.0029797391404253223,0.0013225805189936285
clip     | alpha=0.0468525390625,116,0.00020135242322153382,4.3161978404540995e-06,5.1033219556224246e-05,0.00020135242322153382,0.00036934201025155084,0.0006429862146616645,0.0010628304568380876,0.0016685646921768878,0.002488316367016491,0.0035249873796592193,0.006059600822108768,0.008452555231807334,0.009516689812169295,0.008578682132658727,0.006121766995106909,0.0034062538963361127,0.0014487972042924364
clip     | alpha=0.0468525390625,118,0.00023431378410985044,4.922390063017116e-06,5.909523297159973e-05,0.00023431378410985044,0.0004301996407851425,0.0007488563741303027,0.0012364354090078542,0.001936933001269409,0.002879332981463345,0.004061672849891104,0.006901252836017304,0.00947336571446441,0.010448119123840182,0.009180965597705709,0.0063529903885406495,0.0034081762310136697,0.0013887995716324664
clip     | alpha=0.0468525390625,120,0.0002607721522020727,5.368251516892342e-06,6.544320643940148e-05,0.0002607721522020727,0.0004792207264678468,0.0008341024804027476,0.001375626919240812,0.0021503228890225883,0.003186320047117607,0.004475639505271207,0.007516077810267436,0.010152368511382624,0.010967164325548803,0.00939303789680479,0.006301768098288438,0.0032588737047031385,0.001271953975226245
clip     | alpha=0.0468525390625,123,0.00013736612927950422,2.4448182120165873e-06,3.268797639810899e-05,0.00013736612927950422,0.00025861777858829436,0.0004604347351821149,0.000775544690966375,0.0012362518540956398,0.0018652428801620503,0.0026637495892840517,0.004603295262652323,0.006360331483169577,0.006985444234728225,0.00604455966897972,0.004070308223094362,0.0020980225855694165,0.0008100718330298781
clip     | alpha=0.0468525390625,125,0.00018178104386058858,3.1687722992034146e-06,4.303634844471563e-05,0.00018178104386058858,0.0003425758202816313,0.0006098791964143919,0.0010261430853577467,0.0016322243846871088,0.002454842606291991,0.003490890138211897,0.005962289699003619,0.008105701687102073,0.008718505317649916,0.007351788155205672,0.004798578881462066,0.0023834970479226073,0.0008811168692656531
clip     | alpha=0.0468525390625,127,0.00021079457460422966,3.598616903126088e-06,4.9649455913431565e-05,0.00021079457460422966,0.00039764809452047924,0.0007078860046522966,0.0011897360182717524,0.00188838308874828,0.002831019624149638,0.004008680217141042,0.0067663745231614355,0.009050383919643492,0.00953261347532514,0.007832276427106422,0.004954457168483366,0.0023710071751956697,0.000838984885871341
clip     | alpha=0.0468525390625,129,0.000233867393829125,3.909646897631614e-06,5.4800271241909694e-05,0.000233867393829125,0.0004416136576866898,0.0007861114462647444,0.0013197521999039267,0.0020902351860992716,0.0031235646943237327,0.00440399140515842,0.007346067483734774,0.009666424789274116,0.009969204810095245,0.0079800564888358,0.004891401429832781,0.002254861672462739,0.0007635535446410565
clip     | alpha=0.0468525390625,132,0.00012266787446867824,1.7688884152649554e-06,2.7233420637659295e-05,0.00012266787446867824,0.00023738767261214007,0.00043237552817235034,0.0007415629180767034,0.001197995073374599,0.0018232512745622457,0.0026140545585151753,0.004488297460996544,0.00604216041907575,0.006335527017086318,0.005123135137627841,0.0031510311328048273,0.00144719367341543,0.00048448469268766567
clip     | alpha=0.0468525390625,134,0.00016200896647421243,2.286521012990388e-06,3.5776329346913976e-05,0.00016200896647421243,0.0003138541115844277,0.000571650733890892,0.0009793912420312124,0.001578842734880981,0.0023951907822669324,0.0034193819099286684,0.005801715002798987,0.007683036277145069,0.007887062054223733,0.006212321833205872,0.0037014931329184516,0.0016370185666193808,0.0005242252114967699
clip     | alpha=0.0468525390625,136,0.000187517160284433,2.590001577499581e-06,4.1188158499830854e-05,0.000187517160284433,0.00036365818949182825,0.0006623633823338166,0.0011335956799796599,0.001823526942659248,0.002757507530208768,0.0039197187126780286,0.006571752861260724,0.008560311289972077,0.008602388406052527,0.006599127696494187,0.0038084209407553975,0.0016215757961467595,0.0004965988731964088
clip     | alpha=0.0468525390625,138,0.00020768601216938857,2.80701758506347e-06,4.53735139433888e-05,0.00020768601216938857,0.0004032044680107732,0.000734392577758033,0.0012555222456990594,0.002015326638795199,0.003037713044914134,0.00429939055525412,0.007122399463578328,0.009124986433622506,0.008975605119477722,0.006705061331069689,0.0037473590456858085,0.0015358383143212913,0.0004496871720111068
clip     | alpha=0.0468525390625,141,0.00010859529836607898,1.2630724111851682e-06,2.2459914676573445e-05,0.00010859529836607898,0.0002161413420964565,0.0004029406787780087,0.0007039472258816087,0.0011528563812204776,0.0017701427517574481,0.0025481339517931328,0.004346320796398543,0.005697610364108768,0.005698064996137694,0.004299514770800151,0.0024105112172168866,0.0009838249885528467,0.0002845960861944798
clip     | alpha=0.0468525390625,143,0.00014325589351685,1.6295810079233026e-06,2.94644541304512e-05,0.00014325589351685,0.00028545265068795957,0.0005321828758540228,0.0009287787949897353,0.0015178442392607106,0.0023230817343029442,0.003329679624355057,0.0056115484127697846,0.007234625973022487,0.0070809762805859044,0.0052019978956025,0.002823625088323762,0.001108897210304974,0.0003065522454549975
clip     | alpha=0.0468525390625,145,0.00016562639446394555,1.8424408609045873e-06,3.387606509656313e-05,0.00016562639446394555,0.0003304062130168832,0.0006160254820250085,0.0010739903693444035,0.0017514220053471028,0.002671934029598704,0.0038131056793509364,0.006349142072132806,0.00804963001008085,0.007709911395721546,0.00551382420162991,0.0028971035762750744,0.001094545801289927,0.00028909383523973933
clip     | alpha=0.0468525390625,147,0.00018324938140831828,1.9932467917020415e-06,3.727108571482729e-05,0.00018324938140831828,0.00036598271943366487,0.0006823934014287107,0.0011884604542258031,0.0019339547580667258,0.002940846009780237,0.004178608098871331,0.006873830207018852,0.008569431811338039,0.008031109899593554,0.005590448470780587,0.002842879905774445,0.0010330549471292351,0.0002606204880230754
clip     | alpha=0.0468525390625,150,9.557239897076798e-05,8.924376858045723e-07,1.8386429726220418e-05,9.557239897076798e-05,0.00019575719575969469,0.0003737102567586587,0.0006652965010880514,0.0011048503081153745,0.001711824077498625,0.0024743195799288775,0.004192054933959442,0.0053482442366701004,0.005096169373019799,0.0035826955332716654,0.0018270928085499796,0.0006608550724939961,0.0001646027122728894
clip     | alpha=0.0468525390625,152,0.00012598337756541652,1.1496686916935989e-06,2.4097211833583365e-05,0.00012598337756541652,0.0002583615555909404,0.0004932797282472404,0.0008772844754544157,0.0014538279612088128,0.0022452641191745095,0.00323126422826026,0.005408313881173056,0.006784256442260238,0.0063244595679972995,0.004326807809151153,0.0021350008736724995,0.0007424733886693825,0.00017655913191343475
clip     | alpha=0.0468525390625,154,0.00014555312530034522,1.297918011486821e-06,2.7679089548823137e-05,0.00014555312530034522,0.00029886019542301465,0.0005706657073095373,0.001013897049656177,0.0016766656639859042,0.00258102950446599,0.0036982594056653596,0.006114763428721138,0.007541197815185148,0.006877059301720426,0.004577884867072,0.0021852436761912635,0.0007305114283313465,0.00016580608077772832
clip     | alpha=0.0468525390625,156,0.00016093269131949077,1.4021295564902736e-06,3.042560767872909e-05,0.00016093269131949077,0.0003308455007620448,0.0006318114370120418,0.0011214048084738622,0.0018505068588662904,0.0028393738627320053,0.004050580528502565,0.006615564057011209,0.00802069127624173,0.0071543120241533064,0.004633265533273452,0.002139197803473986,0.0006872720614144195,0.00014885069116284033
clip     | alpha=0.0468525390625,159,8.374400426976285e-05,6.247993929044157e-07,1.4962599615878503e-05,8.374400426976285e-05,0.00017663009842930366,0.0003454749604489377,0.0006269784371051824,0.0010561434805830558,0.0016515237623721689,0.0023971886995419597,0.004033501243052442,0.005005237355264502,0.0045393568651221645,0.002968567176303466,0.0013740891189147064,0.0004391937581715337,9.38447740668232e-05
clip     | alpha=0.0468525390625,161,0.00011033754102304843,8.038584808394946e-07,1.9595721347298867e-05,0.00011033754102304843,0.00023302349030315542,0.00045585346810095084,0.0008265012591684228,0.0013893228396091334,0.002165501159090925,0.0031294522429755455,0.0052011879625134694,0.006344419486222813,0.005627190937776336,0.003579389881033098,0.0016020665379137475,0.0004919363399407425,0.00010025410253712745
clip     | alpha=0.0468525390625,163,0.00012741734479507184,9.063674216427089e-07,2.249254437788276e-05,0.00012741734479507184,0.00026944682344793376,0.0005271966907390258,0.0009549291785843358,0.0016018277080217436,0.002488614581585389,0.0035805593645588663,0.005877780879030846,0.007047139475514508,0.006112151878444984,0.003781066023517537,0.0016361071427919158,0.0004825375779016505,9.376595537039379e-05
clip     | alpha=0.0468525390625,165,0.00014081879504067356,9.77924782309514e-07,2.4707574220386676e-05,0.00014081879504067356,0.00029817826069553646,0.0005835122612207821,0.0010559094989944936,0.0017674695062114654,0.0027369922573370667,0.003920494824970378,0.0063563169711716595,0.007489936819664242,0.006351728952564035,0.0038207825925970027,0.001598076308413998,0.0004525963717245024,8.383517969240513e-05
clip     | alpha=0.0468525390625,167,0.00015228271466014075,1.032318747233596e-06,2.6556254459016447e-05,0.00015228271466014075,0.0003228788069196411,0.0006319581329632019,0.0011424605599540257,0.0019082823137906537,0.0029453520974173936,0.004200193482552529,0.006725270681165955,0.007787861710873078,0.006456768457756248,0.0037761810299546342,0.0015263946015111954,0.00041502743020119194,7.326094445430438e-05
clip     | alpha=0.0468525390625,170,7.804203869235314e-05,4.516599985889918e-07,1.2848281475089388e-05,7.804203869235314e-05,0.0001698416828520201,0.0003406111689845033,0.0006298385268096474,0.00107426044438439,0.0016902543428119945,0.0024530469371054128,0.004047794325946956,0.004798331262336783,0.004044710702408633,0.0023881420957634863,0.0009673564143855777,0.00026149361692252187,4.549500523854922e-05
clip     | alpha=0.0468525390625,172,0.00010205699819119573,5.762159510612731e-07,1.6696392379092153e-05,0.00010205699819119573,0.00022241509752356516,0.0004461488193479707,0.0008242261898307701,0.001402869029807991,0.0022000918020927064,0.0031787885606269204,0.005180078757756444,0.00603399601377371,0.004971863346223107,0.0028534657001762866,0.0011167012033471552,0.00028969222325881923,4.800652316526388e-05
clip     | alpha=0.0468525390625,174,0.0001171429254856688,6.451568698803147e-07,1.9043467676599975e-05,0.0001171429254856688,0.000255650276879168,0.0005129359323400106,0.0009467256773916667,0.001607980658779611,0.0025134994825383697,0.0036154074592827457,0.005817914798671102,0.0066587835811824665,0.005362602595550572,0.00299119984588581,0.001130750969405941,0.0002814439192950379,4.441115451427657e-05
clip     | alpha=0.0468525390625,176,0.00012882151981332812,6.919765444588944e-07,2.0809186529106228e-05,0.00012882151981332812,0.0002815336447273178,0.000565000747161918,0.0010418434318121407,0.001765796404835962,0.002751097402327764,0.003939422198217985,0.0062596646206173,0.007038809762424027,0.0055398208545926215,0.0030027344644363613,0.001096261685740254,0.0002617357664257483,3.93165018884515e-05
clip     | alpha=0.0468525390625,179,6.649635190469243e-05,3.041327692486249e-07,1.0131251715489423e-05,6.649635190469243e-05,0.0001492242846580113,0.0003069584262692169,0.0005791471614522163,0.001002600709730811,0.0015927475640168918,0.002321586849765898,0.0038028328356798746,0.0043781039126428705,0.0035033484879450315,0.0019167638152478897,0.0007010162016113233,0.0001663033314533287,2.460212127792432e-05
clip     | alpha=0.0468525390625,181,8.733120312697937e-05,3.8933239116224344e-07,1.3218593751706736e-05,8.733120312697937e-05,0.00019627100109539797,0.0004038546413387126,0.0007612857061494889,0.0013151731493231396,0.0020824653293442055,0.0030218037780073105,0.004887456712161867,0.005527670309153227,0.004322019536037327,0.0022973311588275532,0.0008111913008945192,0.00018451962193147606,2.5971521896869504e-05
clip     | alpha=0.0468525390625,183,0.00010054989756231206,4.3688111237213327e-07,1.5119379418624261e-05,0.00010054989756231206,0.0002263166431603061,0.00046581658892355063,0.0008773015172465582,0.001512432122198265,0.002386929798934592,0.0034480138850016455,0.005506208398023266,0.00611720781608991,0.004672973403354287,0.002412766971498304,0.0008223787332677609,0.00017932208725821567,2.400729397359843e-05
